2021-10-28T22:17:12.676+09:00,82105,Action,NewClass,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:13.367+09:00,82105,KeyEvent,65535:16:1,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:13.453+09:00,82105,KeyEvent,80:80:1,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:13.716+09:00,82105,KeyEvent,108:76:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:13.843+09:00,82105,KeyEvent,97:65:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:13.957+09:00,82105,KeyEvent,121:89:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:14.070+09:00,82105,KeyEvent,101:69:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:14.158+09:00,82105,KeyEvent,114:82:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::getOverall,59,18,Default task
2021-10-28T22:17:14.686+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-10-28T22:17:15.769+09:00,82105,KeyEvent,65535:17:2,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/Player.java,,0,0,Default task
2021-10-28T22:17:15.832+09:00,82105,Action,EditorPaste,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/Player.java,,0,0,Default task
2021-10-28T22:17:15.850+09:00,82105,KeyEvent,22:86:2,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/Player.java,,59,1,Default task
2021-10-28T22:17:21.992+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/Player.java,Player::Player,17,100,Default task
2021-10-28T22:17:22.069+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/Player.java,Player::Player,17,100,Default task
2021-10-28T22:17:22.108+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/Player.java,Player::Player,19,100,Default task
2021-10-28T22:17:33.710+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerQuery.java,PlayerQuery::query,1,19,Default task
2021-10-28T22:17:33.797+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerQuery.java,PlayerQuery::query,1,19,Default task
2021-10-28T22:17:33.828+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerQuery.java,PlayerQuery::query,3,19,Default task
2021-10-28T22:17:35.536+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerQuery.java,PlayerQuery::query,3,19,Default task
2021-10-28T22:17:35.675+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerQuery.java,PlayerQuery::query,3,19,Default task
2021-10-28T22:17:35.709+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerQuery.java,PlayerQuery::query,4,19,Default task
2021-10-28T22:17:42.287+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,13,43,Default task
2021-10-28T22:17:42.403+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,13,43,Default task
2021-10-28T22:17:42.430+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,15,43,Default task
2021-10-28T22:17:43.560+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,15,43,Default task
2021-10-28T22:17:43.673+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,15,43,Default task
2021-10-28T22:17:43.692+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,16,43,Default task
2021-10-28T22:17:47.754+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,18,20,Default task
2021-10-28T22:17:47.883+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,18,20,Default task
2021-10-28T22:17:48.692+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-10-28T22:17:50.377+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,19,20,Default task
2021-10-28T22:17:50.489+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,19,20,Default task
2021-10-28T22:17:50.520+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,20,20,Default task
2021-10-28T22:17:51.787+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,20,20,Default task
2021-10-28T22:17:51.899+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,20,20,Default task
2021-10-28T22:17:51.920+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerRepository.java,PlayerRepository::load,21,20,Default task
2021-10-28T22:18:00.429+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,,3,5,Default task
2021-10-28T22:18:00.642+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,,3,5,Default task
2021-10-28T22:18:00.663+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,,3,5,Default task
2021-10-28T22:18:03.941+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,1,60,Default task
2021-10-28T22:18:04.046+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,1,60,Default task
2021-10-28T22:18:04.796+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-10-28T22:18:06.366+09:00,82105,KeyEvent,27:27:0,,,,,-1,-1,
2021-10-28T22:18:08.388+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,1,28,Default task
2021-10-28T22:18:08.479+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,1,28,Default task
2021-10-28T22:18:08.515+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,3,28,Default task
2021-10-28T22:18:09.700+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,3,28,Default task
2021-10-28T22:18:09.788+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,3,28,Default task
2021-10-28T22:18:09.817+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,4,28,Default task
2021-10-28T22:18:13.616+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/StreamTest.java,StreamTest::main,5,14,Default task
2021-10-28T22:18:13.718+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/StreamTest.java,StreamTest::main,5,14,Default task
2021-10-28T22:18:13.753+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/StreamTest.java,StreamTest::main,6,14,Default task
2021-10-28T22:18:19.210+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/StreamTest.java,StreamTest::searchPlayer,34,20,Default task
2021-10-28T22:18:19.323+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/StreamTest.java,StreamTest::searchPlayer,34,20,Default task
2021-10-28T22:18:19.356+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/StreamTest.java,StreamTest::searchPlayer,35,20,Default task
2021-10-28T22:18:40.563+09:00,82105,Action,RenameElement,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,4,28,Default task
2021-10-28T22:18:43.370+09:00,82105,KeyEvent,97:65:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,4,28,Default task
2021-10-28T22:18:43.489+09:00,82105,Action,EditorRight,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,4,28,Default task
2021-10-28T22:18:43.493+09:00,82105,KeyEvent,65535:39:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,4,28,Default task
2021-10-28T22:18:43.635+09:00,82105,KeyEvent,101:69:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredictFactory.java,PlayerSearchPredictFactory::makeConditions,4,28,Default task
2021-10-28T22:18:44.260+09:00,82105,KeyEvent,10:10:0,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,4,28,Default task
2021-10-28T22:19:30.947+09:00,82105,KeyEvent,65535:17:2,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:19:31.074+09:00,82105,Action,SaveAll,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:19:31.075+09:00,82105,KeyEvent,19:83:2,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:18.829+09:00,82105,Action,NewDir,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:20.353+09:00,82105,KeyEvent,99:67:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:20.667+09:00,82105,KeyEvent,111:79:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:20.895+09:00,82105,KeyEvent,109:77:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:21.070+09:00,82105,KeyEvent,46:46:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:21.309+09:00,82105,KeyEvent,102:70:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:21.612+09:00,82105,KeyEvent,109:77:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:21.889+09:00,82105,KeyEvent,46:46:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:22.204+09:00,82105,KeyEvent,117:85:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:22.455+09:00,82105,KeyEvent,110:78:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:22.544+09:00,82105,KeyEvent,105:73:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:22.683+09:00,82105,KeyEvent,116:84:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,8,0,Default task
2021-10-28T22:33:23.604+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-10-28T22:33:26.608+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/PlayerSearchPredicateFactory.java,,10,0,Default task
2021-10-28T22:33:29.776+09:00,82105,Action,NewDir,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.212+09:00,82105,KeyEvent,99:67:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.297+09:00,82105,KeyEvent,111:79:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.488+09:00,82105,KeyEvent,109:77:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.589+09:00,82105,KeyEvent,46:46:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.716+09:00,82105,KeyEvent,102:70:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.816+09:00,82105,KeyEvent,109:77:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:31.891+09:00,82105,KeyEvent,46:46:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:32.118+09:00,82105,KeyEvent,114:82:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:32.305+09:00,82105,KeyEvent,101:69:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:32.508+09:00,82105,KeyEvent,112:80:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:32.735+09:00,82105,KeyEvent,111:79:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:33.163+09:00,82105,KeyEvent,115:83:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:33.315+09:00,82105,KeyEvent,105:73:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:33.452+09:00,82105,KeyEvent,116:84:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:33.555+09:00,82105,KeyEvent,111:79:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:33.680+09:00,82105,KeyEvent,114:82:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:33.781+09:00,82105,KeyEvent,121:89:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:34.020+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-10-28T22:33:38.598+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.098+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.126+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.159+09:00,82105,KeyEvent,65535:17:18,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.206+09:00,82105,KeyEvent,65535:17:18,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.237+09:00,82105,KeyEvent,65535:17:18,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.265+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.295+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.328+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.372+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.402+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.432+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:39.463+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:43.669+09:00,82105,KeyEvent,10:10:0,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/unit/Player.java,,4,13,Default task
2021-10-28T22:33:45.771+09:00,82105,Action,NewDir,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerQuery.java,,7,13,Default task
2021-10-28T22:33:48.141+09:00,82105,KeyEvent,103:71:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerQuery.java,,7,13,Default task
2021-10-28T22:33:48.290+09:00,82105,KeyEvent,97:65:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerQuery.java,,7,13,Default task
2021-10-28T22:33:48.381+09:00,82105,KeyEvent,109:77:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerQuery.java,,7,13,Default task
2021-10-28T22:33:48.494+09:00,82105,KeyEvent,101:69:0,8__Player,Popup,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerQuery.java,,7,13,Default task
2021-10-28T22:33:48.820+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-10-28T22:33:50.764+09:00,82105,KeyEvent,65535:17:2,8__Player,Project,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerQuery.java,,7,13,Default task
2021-10-28T22:34:09.506+09:00,82105,KeyEvent,65535:18:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-10-28T22:34:09.621+09:00,82105,Action,ShowIntentionActions,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-10-28T22:34:09.654+09:00,82105,KeyEvent,10:10:8,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,9,62,Default task
2021-10-28T22:36:38.738+09:00,82105,Action,EditorEnter,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,8,Default task
2021-10-28T22:36:38.745+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,11,8,Default task
2021-10-28T22:36:39.066+09:00,82105,Action,EditorUp,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,11,8,Default task
2021-10-28T22:36:39.069+09:00,82105,KeyEvent,65535:38:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,8,Default task
2021-10-28T22:36:39.329+09:00,82105,KeyEvent,115:83:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,8,Default task
2021-10-28T22:36:39.467+09:00,82105,KeyEvent,101:69:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,9,Default task
2021-10-28T22:36:40.363+09:00,82105,Action,EditorChooseLookupItem,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,10,Default task
2021-10-28T22:36:40.378+09:00,82105,KeyEvent,10:10:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,24,Default task
2021-10-28T22:36:40.726+09:00,82105,KeyEvent,46:46:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,24,Default task
2021-10-28T22:36:42.666+09:00,82105,KeyEvent,114:82:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,25,Default task
2021-10-28T22:36:43.111+09:00,82105,Action,EditorBackSpace,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,26,Default task
2021-10-28T22:36:43.146+09:00,82105,KeyEvent,8:8:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,10,25,Default task
